TimeUS,CAN,CAE,CAD,CAe
 10440822, 2.684454E-05, 0.000177644, -0.0009613005, 0.01859007
 10540782, -6.183395E-05, 0.0002831036, -0.000938412, 0.01859007
 10640742, 2.457605E-05, 0.0001248851, -0.001018412, 0.01859007
 10740702, -0.0001477175, 0.0001682786, -0.001022006, 0.01859007
 10840662, 1.57606E-05, 0.0002347587, -0.000912654, 0.01859007
 10940622, 0.0001125087, 0.0001452991, -0.001018546, 0.01859007
 11040582, -3.818656E-05, 6.282778E-05, -0.0008042646, 0.01859007
 11140542, -0.0001185459, 0.0002430385, -0.001002807, 0.01859007
 11240502, -7.110935E-05, 6.296075E-05, -0.0009830642, 0.01859937
 11340462, -0.0001005823, 0.0001161646, -0.000940576, 0.01859937
 11440422, -0.0001275148, 0.0001026832, -0.0009893845, 0.01859937
 11540382, 8.713308E-05, -1.318358E-05, -0.001031234, 0.01859937
 11640342, -0.0002539325, 0.0001675379, -0.00110235, 0.01859937
 11740302, 1.593457E-05, 8.119447E-05, -0.0009797562, 0.01859937
 11840262, -0.0001136297, 6.723437E-05, -0.0009317293, 0.01859937
 11940222, -7.936445E-05, 0.0001782306, -0.001056258, 0.01859937
 12040182, -4.317252E-05, 0.0001121832, -0.0008926825, 0.01859937
 12140975, 6.715298E-06, 0.0003340546, -0.0009384882, 0.01859937
 12240935, -0.0001036645, 2.816375E-05, -0.0009774072, 0.01874498
 12340895, -2.001519E-05, 0.0002480308, -0.001038069, 0.01859007
 12440855, -8.858118E-05, 0.0002403091, -0.0008897082, 0.01859007
 12540815, -2.394957E-05, 0.0001364633, -0.0009695656, 0.01859007
 12640775, -5.728891E-05, 4.897852E-05, -0.0008941982, 0.01859007
 12740735, -0.0001372107, 3.819788E-05, -0.001028317, 0.01859007
 12840695, 5.834625E-05, 0.0001140034, -0.001035457, 0.01859007
 12940655, -6.564562E-05, 0.0001426687, -0.0008913765, 0.01859007
 13040615, -0.0001710673, 2.892069E-05, -0.0009521012, 0.01859007
 13140575, -9.086201E-05, 0.0001508144, -0.0009079733, 0.01859007
 13240535, -0.0001048346, 0.0001817197, -0.0009587648, 0.01859937
 13340495, -0.0001314815, 0.0001135386, -0.0009112526, 0.01859937
 13440455, -7.798762E-05, 0.0002250633, -0.0009489172, 0.01859937
 13540415, 3.788786E-05, 0.0002173633, -0.0009683167, 0.01859937
 13640375, -0.0001716066, 0.000233119, -0.0008696796, 0.01859937
 13740335, 3.90793E-05, 0.000214055, -0.001028803, 0.01859937
 13840295, -0.0001197643, 7.244827E-05, -0.00105315, 0.01859937
 13940255, -0.0001407933, 5.69711E-05, -0.001012159, 0.01859937
 14040215, -0.0001979829, 7.523644E-05, -0.0009488219, 0.01859937
 14140175, -0.0002392591, 0.0003152782, -0.0009297847, 0.01859937
 14240968, -0.000103478, 0.0001531651, -0.0008635415, 0.01874498
 14340928, -0.0002362835, 0.0002823363, -0.0009374968, 0.01859007
 14440888, 9.579475E-06, 0.0002031241, -0.0009517675, 0.01859007
 14540848, -0.0001513834, 0.0003287867, -0.0009436264, 0.01859007
 14640808, 2.049289E-05, 0.0003125159, -0.001071835, 0.01859007
 14740768, 5.426327E-05, -3.183224E-06, -0.001016372, 0.01859007
 14840728, -1.634933E-05, 0.0001753251, -0.0008855709, 0.01859007
 14940688, -0.0001017045, 6.113888E-05, -0.0009978021, 0.01859007
 15040648, -0.0002102214, 0.0001860382, -0.001158003, 0.01859007
 15140608, -4.041535E-05, 0.0001280743, -0.0009941225, 0.01859007
 15240568, -8.575352E-05, 0.0002484203, -0.001125715, 0.01859007
 15340528, -3.764647E-05, 0.0002899207, -0.0009422537, 0.01859007
 15440488, -9.683109E-05, 0.0001893011, -0.001113894, 0.01859007
 15540448, -9.271519E-05, 5.309152E-05, -0.0009015767, 0.01859007
 15640408, -1.710232E-05, 0.0002068528, -0.0009237598, 0.01859007
 15740368, 7.769201E-05, 0.0001424878, -0.0009672967, 0.01859007
 15840328, -1.937021E-05, 0.0001943168, -0.0009179829, 0.01859007
 15940288, -2.007525E-05, 0.0001678249, -0.001026716, 0.01859007
 16040248, -7.616055E-05, 0.0001958399, -0.001047964, 0.01859007
 16140208, -9.688546E-05, 9.651404E-05, -0.0009387837, 0.01859007
 16240168, -0.000201115, 0.0002311127, -0.0009635884, 0.01859937
 16340961, -4.594468E-06, 0.0003251834, -0.001032701, 0.01875436
 16440921, 0.0001281601, 0.0001564999, -0.0009031401, 0.01859937
 16540881, -0.0001496849, 0.0002718239, -0.0008904517, 0.01859937
 16640841, -0.0001548523, 2.070157E-05, -0.000964351, 0.01859937
 16740801, -5.071294E-05, 0.0002146048, -0.0009052088, 0.01859937
 16840761, -0.0002066536, 0.0002030919, -0.0009696895, 0.01859937
 16940721, -0.0003102664, 0.0002539275, -0.0008729303, 0.01859937
 17040681, -5.472323E-05, 0.0002167836, -0.001012788, 0.01859937
 17140641, -0.0001136587, 0.0001593736, -0.0009025777, 0.01859937
 17240601, -0.0002580795, 0.0003772851, -0.0009124252, 0.01859007
 17340561, -0.000194339, 9.170097E-05, -0.0009288219, 0.01859007
 17440521, -0.0001318848, 0.000300602, -0.001014265, 0.01859007
 17540481, -0.0001235093, 0.0002264476, -0.0009623111, 0.01859007
 17640441, -9.783475E-05, 0.0002123827, -0.00102214, 0.01859007
 17740401, -0.0001126333, 0.0002654538, -0.0008788502, 0.01859007
 17840361, -0.000120574, 0.0002019536, -0.0008969533, 0.01859007
 17940321, -0.0001236246, 0.0001511765, -0.0009329687, 0.01859007
 18040281, -0.0001751811, 0.0002106166, -0.0009331498, 0.01859007
 18140241, -6.810629E-05, 0.0001437845, -0.0009142079, 0.01859007
 18240201, -0.000115389, 0.0003415659, -0.0008909189, 0.01859937
 18340161, -0.0003676336, 0.0001214392, -0.001061339, 0.01859937
 18440954, -6.701893E-05, 0.0002503778, -0.001014229, 0.01875436
 18540914, -0.0002654904, 0.0002177997, -0.001020309, 0.01859937
 18640874, -7.362528E-05, 0.0003937893, -0.001062769, 0.01859937
 18740834, -0.0001606345, 0.0001604241, -0.001088174, 0.01859937
 18840794, -0.0002544725, 0.0001729635, -0.0008806805, 0.01859937
 18940754, -6.804476E-05, 9.384778E-05, -0.0009734646, 0.01859937
 19040714, -0.0002858806, 0.0002090436, -0.001009003, 0.01859937
 19140674, -0.0002571123, 7.915554E-05, -0.000973169, 0.01859937
 19240634, -0.0001891033, 0.0002484721, -0.001184209, 0.01859007
 19340594, -0.0003399173, 0.0002648939, -0.0009467628, 0.01859007
 19440554, -0.0002376882, 8.535692E-05, -0.0008752657, 0.01859007
 19540514, -0.0001932668, 0.0002383016, -0.00103866, 0.01859007
 19640474, -8.236279E-05, 0.0002294085, -0.001019794, 0.01859007
 19740434, -0.0003062401, 0.0003592614, -0.0009575541, 0.01859007
 19840394, -0.0003134198, 0.0002710317, -0.001059099, 0.01859007
 19940354, -0.0001028137, 0.0002049817, -0.0009268771, 0.01859007
 20040314, -0.0001375842, 0.0004229251, -0.000811052, 0.01859007
 20140274, -0.0001810542, 0.0002626383, -0.001067555, 0.01859007
 20240234, 6.35455E-05, 0.0003464345, -0.0009821013, 0.01859007
 20340194, -1.495084E-06, 0.0002995846, -0.001275563, 0.01859007
 20440154, -0.0003593513, 0.0003558918, -0.001056982, 0.01859007
 20540947, -0.0001200708, 0.0002416312, -0.001014282, 0.01874498
 20640907, 0.01330959, -0.002093647, -0.0009296226, 0.01859007
 20740867, 0.07515816, -0.01410185, -0.001016658, 0.01859007
 20840827, 0.165168, -0.03108973, -0.0001229748, 0.01859007
 20940787, 0.266621, -0.04928612, 0.002752805, 0.01859007
 21040747, 0.371554, -0.07011731, 0.004796341, 0.01859007
 21140707, 0.4733031, -0.08932588, 0.005005512, 0.01859007
 21240667, 0.5698925, -0.1075812, 0.003166448, 0.01859937
 21340627, 0.6600976, -0.1239381, -0.001918702, 0.01859937
 21440587, 0.7517906, -0.1406717, -0.009313623, 0.01859937
 21540547, 0.8270885, -0.1513702, -0.01911455, 0.01859937
 21640507, 0.8862924, -0.1685395, -0.03141557, 0.01859937
 21740467, 0.8905094, -0.1639114, -0.04214308, 0.01859937
 21840427, 0.8552289, -0.1630165, -0.05202428, 0.01859937
 21940387, 0.8103656, -0.1485429, -0.06111585, 0.01859937
 22040347, 0.7468979, -0.1422859, -0.06762499, 0.01859937
 22140307, 0.6930428, -0.1295023, -0.07394476, 0.01859937
 22240267, 0.6214414, -0.1154686, -0.09966663, 0.01859007
 22340227, 0.562156, -0.105065, -0.1430559, 0.01859007
 22440187, 0.5054453, -0.09139071, -0.1158768, 0.01859007
 22540147, 0.4576562, -0.08661684, -0.06915271, 0.01859007
 22640940, 0.4100251, -0.08117685, -0.05174534, 0.01874498
 22740900, 0.5411661, -0.1003081, -0.2075818, 0.01859007
 22840860, 0.5435051, -0.0970138, -0.7896919, 0.01859007
 22940820, 0.396861, -0.07427607, -0.9712045, 0.01859007
 23040780, 0.3370628, -0.0715633, -0.8016586, 0.01859007
 23140740, 0.3386023, -0.07340616, -0.5275121, 0.01859007
 23240700, 0.3567315, -0.06978546, -0.3216929, 0.01859937
 23340660, 0.3731078, -0.06736267, -0.1757154, 0.01859937
 23440620, 0.3585355, -0.07809862, -0.1268213, 0.01859937
 23540580, 0.3200342, -0.07317136, -0.1355501, 0.01859937
 23640540, 0.255086, -0.04942802, -0.1990936, 0.01859937
 23740500, 0.174837, -0.03901644, -0.2871827, 0.01859937
 23840460, 0.1117243, -0.03031557, -0.3091655, 0.01859937
 23940420, 0.06980754, -0.0284033, -0.31009, 0.01859937
 24040380, 0.03592501, -0.01873956, -0.2917696, 0.01859937
 24140340, 0.01227134, -0.08148994, -0.2390945, 0.01859937
 24240300, -0.02592445, -0.1248664, -0.2217109, 0.01859007
 24340260, -0.05588869, -0.1236763, -0.225855, 0.01859007
 24440220, -0.07024101, -0.1013164, -0.1995883, 0.01859007
 24540180, -0.05735082, -0.0858871, -0.1342469, 0.01859007
 24640973, -0.04978877, -0.07560075, -0.08767635, 0.01859007
 24740933, -0.07250851, -0.066168, -0.09887019, 0.01874498
 24840893, -0.1076168, -0.08565874, -0.1120564, 0.01859007
 24940853, -0.1120059, -0.1076482, -0.07947565, 0.01859007
 25040813, -0.1093757, -0.1068197, -0.04260384, 0.01859007
 25140773, -0.127061, -0.09178469, -0.0584498, 0.01859007
 25240733, -0.1697729, -0.08911754, -0.1004072, 0.01859007
 25340693, -0.2425703, -0.08533214, -0.1833842, 0.01859007
 25440653, -0.2933893, -0.08952316, -0.2605089, 0.01859007
 25540613, -0.3237556, -0.08836447, -0.2865408, 0.01859007
 25640573, -0.3019936, -0.0755487, -0.2263596, 0.01859007
 25740533, -0.2678178, -0.05513599, -0.1500383, 0.01859007
 25840493, -0.2420876, -0.03654481, -0.09979442, 0.01859007
 25940453, -0.1718546, -0.02769195, 0.002088084, 0.01859007
 26040413, -0.1343975, -0.02659605, 0.06917637, 0.01859007
 26140373, -0.1190548, -0.03017685, 0.08539195, 0.01859007
 26240333, -0.1247304, -0.03455099, 0.09039939, 0.01859937
 26340293, -0.1287854, -0.03012384, 0.06819185, 0.01859937
 26440253, -0.1316529, -0.02525651, 0.06844766, 0.01859937
 26540213, -0.1477853, -0.02014848, 0.03260299, 0.01859937
 26640173, -0.152913, -0.03156892, 0.02446475, 0.01859937
 26740966, -0.1442596, -0.03503907, 0.05617762, 0.01875436
 26840926, -0.1339094, -0.03901792, 0.07264519, 0.01859937
 26940886, -0.1173616, -0.02699476, 0.09805173, 0.01859937
 27040846, -0.09122681, -0.02522648, 0.1345646, 0.01859937
 27140806, -0.1108879, -0.0199602, 0.09674112, 0.01859937
 27240766, -0.1153897, -0.01766668, 0.08266297, 0.01859007
 27340726, -0.08201757, -0.01752624, 0.1328774, 0.01859007
 27440686, -0.09658597, -0.03208373, 0.1066033, 0.01859007
 27540646, -0.1320153, -0.02263609, 0.02234478, 0.01859007
 27640606, -0.1434733, -0.02474418, 0.007952503, 0.01859007
 27740566, -0.144792, -0.01947022, 0.009039313, 0.01859007
 27840526, -0.1455634, -0.01297532, 0.005637497, 0.01859007
 27940486, -0.1711383, -0.00878235, -0.0676224, 0.01859007
 28040446, -0.1574503, -0.005019651, -0.009525321, 0.01859007
 28140406, -0.1696103, 0.009590819, -0.002823701, 0.01859007
 28240366, -0.179116, 0.02025563, 0.01359007, 0.01859937
 28340326, -0.1805483, 0.03192515, 0.03219799, 0.01859937
 28440286, -0.1957534, 0.03692433, 0.05712076, 0.01859937
 28540246, -0.1960732, 0.04972257, 0.06111096, 0.01859937
 28640206, -0.1284394, -0.0006910288, 0.2936674, 0.01859937
 28740166, -0.009811348, -0.006180668, 0.5996665, 0.01859937
 28840959, 0.08042207, 0.09927335, 0.7389594, 0.01875436
 28940919, 0.117519, 0.176273, 0.7701938, 0.01859937
 29040879, 0.1106343, 0.2199881, 0.6837685, 0.01859937
 29140839, 0.08644769, 0.2808219, 0.4954895, 0.01859937
 29240799, 0.05937698, 0.3280641, 0.2633769, 0.01859007
 29340759, 0.02415852, 0.3617064, 0.04272652, 0.01859007
 29440719, -0.009607034, 0.3587065, -0.1167809, 0.01859007
 29540679, -0.03551706, 0.3036233, -0.121769, 0.01859007
 29640639, -0.06607743, 0.2199497, -0.07111113, 0.01859007
 29740599, -0.07237176, 0.1404011, 0.04567568, 0.01859007
 29840559, -0.0824508, 0.09679908, 0.09393249, 0.01859007
 29940519, -0.08316568, 0.1085832, 0.09691748, 0.01859007
 30040479, -0.07432087, 0.10295, 0.1615838, 0.01859007
 30140439, -0.06954471, 0.1052068, 0.1679946, 0.01859007
 30240399, -0.08601862, 0.1320021, 0.11672, 0.01859007
 30340359, -0.1370208, 0.1697783, 0.0797024, 0.01859007
 30440319, -0.2295923, 0.2299225, -0.0205381, 0.01859007
 30540279, -0.3395539, 0.2854141, -0.1521352, 0.01859007
 30640239, -0.4065572, 0.2972217, -0.1904415, 0.01859007
 30740199, -0.4019532, 0.2667834, -0.133848, 0.01859007
 30840159, -0.349949, 0.199282, 0.003630932, 0.01859007
 30940952, -0.2880774, 0.1360543, 0.1627286, 0.01874498
 31040912, -0.2252817, 0.08523609, 0.280396, 0.01859007
 31140872, -0.182521, 0.05157592, 0.3568829, 0.01859007
 31240832, -0.1559861, 0.04552356, 0.339552, 0.01859007
 31340792, -0.1385907, 0.04013282, 0.307642, 0.01859007
 31440752, -0.1278066, 0.04633946, 0.2482063, 0.01859007
 31540712, -0.1186196, 0.05329697, 0.1764684, 0.01859007
 31640672, -0.105081, 0.05073383, 0.1399537, 0.01859007
 31740632, -0.09494996, 0.04457143, 0.1037731, 0.01859007
 31840592, -0.07740034, 0.0418019, 0.0642045, 0.01859007
 31940552, -0.0723761, 0.04118324, 0.02871488, 0.01859007
 32040512, -0.06154352, 0.03511813, 0.03706392, 0.01859007
 32140472, -0.04944101, 0.01925859, 0.05750602, 0.01859007
 32240432, -0.04396965, 0.007247532, 0.0710268, 0.01859007
 32340392, -0.03881878, 0.008843124, 0.06482674, 0.01859007
 32440352, -0.03101559, -0.0003418461, 0.08340215, 0.01859007
 32540312, -0.02542122, -0.004046446, 0.1065125, 0.01859007
 32640272, -0.01699599, -0.005644032, 0.1087361, 0.01859007
 32740232, -0.01194148, -0.00981622, 0.07963041, 0.01859007
 32840192, -0.01425888, -0.01143461, 0.03182889, 0.01859007
 32940152, -0.01379667, -0.01467907, 0.0231805, 0.01859007
 33040945, -0.01670878, -0.02262703, -0.01652308, 0.01874498
 33140905, -0.01836554, -0.0235114, -0.0240114, 0.01859007
 33240865, -0.01704056, -0.02557863, -0.02235966, 0.01859007
 33340825, -0.01385231, -0.0249249, -0.006291351, 0.01859007
 33440785, -0.0155157, -0.02643738, 0.00752434, 0.01859007
 33540745, -0.01468447, -0.02961981, 0.01961768, 0.01859007
 33640705, -0.01058514, -0.02595668, 0.02185392, 0.01859007
 33740665, -0.00889831, -0.03150757, 0.004340161, 0.01859007
 33840625, -0.008919789, -0.03920848, -0.01094466, 0.01859007
 33940585, -0.008909088, -0.03506193, -0.02646766, 0.01859007
 34040545, -0.0043126, -0.03721419, -0.01878626, 0.01859007
 34140505, -0.004644923, -0.04906457, 0.004324918, 0.01859007
 34240465, -0.005877704, -0.05885183, 0.004375433, 0.01859007
 34340425, -0.006775598, -0.05835202, 0.0113601, 0.01859007
 34440385, -0.008272883, -0.0532543, 0.006219206, 0.01859007
 34540345, -0.0008327359, -0.04900882, -0.002626999, 0.01859007
 34640305, -0.002830749, -0.05474309, -0.01692845, 0.01859007
 34740265, -0.008650359, -0.05901806, -0.02545874, 0.01859007
 34840225, -0.00158239, -0.05138585, -0.03183129, 0.01859007
 34940185, -0.002919121, -0.04396156, -0.01239532, 0.01859007
 35040145, -0.002431865, -0.04209848, -0.01897406, 0.01859007
 35140938, -0.006753676, -0.05689601, -0.03194001, 0.01874498
 35240898, -0.003041225, -0.05689389, -0.005955659, 0.01859007
 35340858, -0.007699656, -0.05805241, -0.01579488, 0.01859007
 35440818, -0.007105316, -0.05189184, -0.01774391, 0.01859007
 35540778, -0.000270293, -0.04198309, 0.001768101, 0.01859007
 35640738, -0.00456677, -0.03938628, 0.01855416, 0.01859007
 35740698, -0.008396002, -0.0455974, -0.01666339, 0.01859007
 35840658, -0.006079328, -0.05192027, -0.03161043, 0.01859007
 35940618, -0.0003366816, -0.05551263, 0.005659423, 0.01859007
 36040578, -0.005665122, -0.05434392, -0.0003461214, 0.01859007
 36140538, -0.008693924, -0.05416639, -0.04422606, 0.01859007
 36240498, -0.006506195, -0.05709002, -0.05527838, 0.01859007
 36340458, -0.002731624, -0.05612524, -0.02670363, 0.01859007
 36440418, -0.006576811, -0.0552742, 0.00394709, 0.01859007
 36540378, -0.004846122, -0.04457033, 0.01198355, 0.01859007
 36640338, -0.003579793, -0.04267923, 0.03809686, 0.01859007
 36740298, -0.002777474, -0.04805243, 0.001075334, 0.01859007
 36840258, -0.0001266843, -0.0494636, -0.01456595, 0.01859007
 36940218, -0.002515097, -0.04903932, -0.003608604, 0.01859007
 37040178, -0.007066821, -0.04385827, -0.02790169, 0.01859007
 37140971, -0.00472243, -0.04900634, -0.04075558, 0.01859007
 37240931, -0.008304005, -0.05203828, -0.03892043, 0.01874498
 37340891, -0.005061979, -0.05632232, -0.03274916, 0.01859007
 37440851, -0.002741069, -0.05810288, -0.02078034, 0.01859007
 37540811, -0.00894079, -0.05402377, -0.03261119, 0.01859007
 37640771, -0.01628294, -0.04309122, -0.002520554, 0.01859007
 37740731, -0.00861636, -0.03969093, -0.001238575, 0.01859007
 37840691, -0.0106455, -0.02787276, -0.007949108, 0.01859007
 37940651, -0.007761066, -0.03069412, -0.01763935, 0.01859007
 38040611, -0.007767026, -0.03910136, -0.02619321, 0.01859007
 38140571, -0.01196326, -0.04147311, -0.01663303, 0.01859007
 38240531, -0.01355038, -0.04010849, 0.006868704, 0.01859007
 38340491, -0.01595549, -0.04103347, 0.01086679, 0.01859007
 38440451, -0.01143812, -0.03012475, -0.02575562, 0.01859007
 38540411, -0.01445407, -0.03026841, -0.04719975, 0.01859007
 38640371, -0.01569513, -0.03556114, -0.07518704, 0.01859007
 38740331, -0.01295764, -0.04198809, -0.07166868, 0.01859007
 38840291, -0.01554577, -0.03473509, -0.03219559, 0.01859007
 38940251, -0.01295664, -0.0384834, 0.03351065, 0.01859007
 39040211, -0.005708166, -0.03549305, 0.01597802, 0.01859007
 39140171, -0.01016838, -0.0374614, 0.009597686, 0.01859007
 39240964, -0.01418921, -0.03523795, -0.03102788, 0.01874498
 39340924, -0.01506907, -0.02864897, -0.04928535, 0.01859007
 39440884, -0.01994363, -0.03680485, -0.04026187, 0.01859007
 39540844, -0.02132135, -0.03147084, 0.002454138, 0.01859007
 39640804, -0.01393622, -0.02273844, -0.0008229873, 0.01859007
 39740764, -0.01775142, -0.02444459, 0.0002620129, 0.01859007
 39840724, -0.01044253, -0.02932137, 0.007157418, 0.01859007
 39940684, -0.01012053, -0.03009985, -0.02502636, 0.01859007
 40040644, -0.0172714, -0.02594, -0.01964549, 0.01859007
 40140604, -0.01370396, -0.03760602, -0.0171939, 0.01859007
 40240564, -0.01337959, -0.03388642, -0.02710089, 0.01859007
 40340524, -0.01576204, -0.03181526, -0.0420548, 0.01859007
 40440484, -0.01170086, -0.03814602, -0.02894005, 0.01859007
 40540444, -0.01348993, -0.03596113, -0.02667803, 0.01859007
 40640404, -0.01220435, -0.04090247, -0.0173684, 0.01859007
 40740364, -0.01185034, -0.0326426, -0.02550533, 0.01859007
 40840324, -0.01611339, -0.02487497, -0.01177582, 0.01859007
 40940284, -0.01638296, -0.02223644, 0.008716366, 0.01859007
 41040244, -0.02011238, -0.01885062, 0.02577022, 0.01859007
 41140204, -0.01984118, -0.01819965, 0.02832832, 0.01859007
 41240164, -0.01693077, -0.02162179, 0.04878055, 0.01859007
 41340957, -0.01541437, -0.02228044, -0.01398225, 0.01874498
 41440917, -0.0144373, -0.02305639, -0.02582926, 0.01859007
 41540877, -0.009683023, -0.0133366, -0.01266582, 0.01859007
 41640837, -0.01144954, -0.01649006, -0.02633279, 0.01859007
 41740797, -0.01962732, -0.02005558, -0.05141847, 0.01859007
 41840757, -0.01605865, -0.02637563, -0.05540631, 0.01859007
 41940717, -0.01620427, -0.02878225, -0.02699217, 0.01859007
 42040677, -0.02103555, -0.02446466, -0.02843269, 0.01859007
 42140637, -0.02471465, -0.01978742, -0.03017263, 0.01859007
 42240597, -0.02058506, -0.01686319, 0.003530949, 0.01859007
