TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 14020223, -0.01314579, 0.007785348, 0.09740002, 0.04818867, -0.0174458, 0.002548476, 0.09740205, 0.04818745
 14220976, -0.009635969, 0.003483868, 0.09739751, 0.04818901, -0.01314579, 0.007785348, 0.09740002, 0.04818867
 14420896, -0.01592827, 0.01086353, 0.09740388, 0.04818599, -0.009635969, 0.003483868, 0.09739751, 0.04818901
 14620816, -0.01009597, 0.008647008, 0.09740171, 0.04818315, -0.01592827, 0.01086353, 0.09740388, 0.04818599
 14820736, -0.01069546, 0.00588124, 0.09740277, 0.04818004, -0.01009597, 0.008647008, 0.09740171, 0.04818315
 15020656, -0.006793155, 0.004273103, 0.09740084, 0.04818074, -0.01069546, 0.00588124, 0.09740277, 0.04818004
 15220576, -0.0064634, 0.0102102, 0.09740154, 0.04818237, -0.006793155, 0.004273103, 0.09740084, 0.04818074
 15420496, -0.006898925, 0.005671488, 0.097401, 0.04818103, -0.0064634, 0.0102102, 0.09740154, 0.04818237
 15620416, -0.01671948, 0.006373605, 0.09740645, 0.04817891, -0.006898925, 0.005671488, 0.097401, 0.04818103
 15820336, -0.01077343, 0.01139643, 0.09740356, 0.04818198, -0.01671948, 0.006373605, 0.09740645, 0.04817891
 16020256, -0.01194014, -0.0008017672, 0.09740159, 0.04818216, -0.01077343, 0.01139643, 0.09740356, 0.04818198
 16220176, -0.01090876, 0.00535059, 0.09740157, 0.04818238, -0.01194014, -0.0008017672, 0.09740159, 0.04818216
 16420929, -0.01639878, -0.001217325, 0.09740324, 0.04818354, -0.01090876, 0.00535059, 0.09740157, 0.04818238
 16620849, -0.01105374, 0.01362225, 0.09740261, 0.04818621, -0.01639878, -0.001217325, 0.09740324, 0.04818354
 16820769, -0.01021709, -0.001213645, 0.09739796, 0.04818812, -0.01105374, 0.01362225, 0.09740261, 0.04818621
 17020689, -0.009011231, 0.005379552, 0.09739836, 0.04818749, -0.01021709, -0.001213645, 0.09739796, 0.04818812
 17220609, -0.01029971, 0.008004602, 0.09739983, 0.04818672, -0.009011231, 0.005379552, 0.09739836, 0.04818749
 17420529, -0.01217416, 0.004213338, 0.09740104, 0.04818413, -0.01029971, 0.008004602, 0.09739983, 0.04818672
 17620449, -0.01388757, 0.006575802, 0.09740339, 0.04818195, -0.01217416, 0.004213338, 0.09740104, 0.04818413
 17820369, -0.006253006, 0.003282882, 0.09739922, 0.04818351, -0.01388757, 0.006575802, 0.09740339, 0.04818195
 18020289, -0.007711226, 0.003675808, 0.0973992, 0.04818442, -0.006253006, 0.003282882, 0.09739922, 0.04818351
 18220209, -0.01644952, 0.005133324, 0.09740386, 0.0481833, -0.007711226, 0.003675808, 0.0973992, 0.04818442
 18420962, -0.01539347, -0.0002337294, 0.09740256, 0.04818367, -0.01644952, 0.005133324, 0.09740386, 0.0481833
 18620882, -0.006111798, 0.0118509, 0.09740129, 0.04818405, -0.01539347, -0.0002337294, 0.09740256, 0.04818367
 18820802, -0.003553825, 0.006436029, 0.09740016, 0.04818175, -0.006111798, 0.0118509, 0.09740129, 0.04818405
 19020722, -0.01224304, 0.01305684, 0.09740524, 0.04818135, -0.003553825, 0.006436029, 0.09740016, 0.04818175
 19220642, -0.00839049, 0.001931566, 0.09740069, 0.04818145, -0.01224304, 0.01305684, 0.09740524, 0.04818135
 19420562, -0.006388198, -0.004406542, 0.09739982, 0.04818267, -0.00839049, 0.001931566, 0.09740069, 0.04818145
 19620482, -0.0004832771, 0.006385643, 0.0971389, 0.04870589, -0.006388198, -0.004406542, 0.09739982, 0.04818267
 19820402, -0.006619222, 0.008990772, 0.09667065, 0.04963178, -0.0004832771, 0.006385643, 0.0971389, 0.04870589
 20020322, -0.008271156, 0.00698219, 0.09599099, 0.05093359, -0.006619222, 0.008990772, 0.09667065, 0.04963178
 20220242, -0.01279246, 0.004381568, 0.09517743, 0.05244037, -0.008271156, 0.00698219, 0.09599099, 0.05093359
 20420162, -0.007441369, 0.005888664, 0.09429632, 0.05400562, -0.01279246, 0.004381568, 0.09517743, 0.05244037
 20620915, -0.0007432927, 0.009958423, 0.09340757, 0.05552896, -0.007441369, 0.005888664, 0.09429632, 0.05400562
 20820835, -0.007209976, 0.001341115, 0.09254788, 0.05694881, -0.0007432927, 0.009958423, 0.09340757, 0.05552896
 21020755, 0.05744119, -0.01199975, 0.09180921, 0.05823709, -0.007209976, 0.001341115, 0.09254788, 0.05694881
 21220675, 0.166156, -0.03335406, 0.0916237, 0.05931116, 0.05744119, -0.01199975, 0.09180921, 0.05823709
 21420595, 0.3537171, -0.06094044, 0.09316867, 0.059988, 0.166156, -0.03335406, 0.0916237, 0.05931116
 21620515, 0.5841196, -0.1096096, 0.09734574, 0.06020325, 0.3537171, -0.06094044, 0.09316867, 0.059988
 21820435, 0.8654972, -0.1514767, 0.105015, 0.0599963, 0.5841196, -0.1096096, 0.09734574, 0.06020325
 22020355, 1.154332, -0.1834624, 0.1149143, 0.05981529, 0.8654972, -0.1514767, 0.105015, 0.0599963
 22220275, 1.415116, -0.2069115, 0.1249727, 0.06012032, 1.154332, -0.1834624, 0.1149143, 0.05981529
 22420195, 1.64532, -0.209429, 0.1344749, 0.06127637, 1.415116, -0.2069115, 0.1249727, 0.06012032
 22620948, 1.871296, -0.2181895, 0.1447287, 0.06393947, 1.64532, -0.209429, 0.1344749, 0.06127637
 22820868, 2.056774, -0.2117015, 0.1527787, 0.06614273, 1.871296, -0.2181895, 0.1447287, 0.06393947
 23020788, 2.310685, -0.2104973, 0.1653722, 0.07417674, 2.056774, -0.2117015, 0.1527787, 0.06614273
 23220708, 2.478907, -0.1977635, 0.1798782, 0.09462025, 2.310685, -0.2104973, 0.1653722, 0.07417674
 23420628, 2.658851, -0.1768495, 0.2053622, 0.1255308, 2.478907, -0.1977635, 0.1798782, 0.09462025
 23620548, 2.8485, -0.1999573, 0.2379094, 0.1606408, 2.658851, -0.1768495, 0.2053622, 0.1255308
 23820468, 3.080494, -0.1981507, 0.2773197, 0.1988736, 2.8485, -0.1999573, 0.2379094, 0.1606408
 24020388, 3.238726, -0.1927221, 0.3207969, 0.241844, 3.080494, -0.1981507, 0.2773197, 0.1988736
 24220308, 3.371696, -0.2325357, 0.3716531, 0.2877536, 3.238726, -0.1927221, 0.3207969, 0.241844
 24420228, 3.52622, -0.2700739, 0.4287646, 0.3427331, 3.371696, -0.2325357, 0.3716531, 0.2877536
 24620148, 3.672688, -0.2082908, 0.4922984, 0.3996619, 3.52622, -0.2700739, 0.4287646, 0.3427331
 24820901, 3.68139, -0.2769671, 0.558731, 0.4568691, 3.672688, -0.2082908, 0.4922984, 0.3996619
 25020821, 3.759725, -0.2832452, 0.630847, 0.518061, 3.68139, -0.2769671, 0.558731, 0.4568691
 25220741, 3.806541, -0.2656124, 0.7028731, 0.5829187, 3.759725, -0.2832452, 0.630847, 0.518061
 25420661, 3.849828, -0.3000694, 0.7833768, 0.6466751, 3.806541, -0.2656124, 0.7028731, 0.5829187
 25620581, 3.878116, -0.290671, 0.8718141, 0.7128919, 3.849828, -0.3000694, 0.7833768, 0.6466751
 25820501, 3.982419, -0.2482976, 0.9612978, 0.7824882, 3.878116, -0.290671, 0.8718141, 0.7128919
 26020421, 3.888119, -0.4110449, 1.044025, 0.8501735, 3.982419, -0.2482976, 0.9612978, 0.7824882
 26220341, 3.966337, -0.3544337, 1.124832, 0.9155897, 3.888119, -0.4110449, 1.044025, 0.8501735
 26420261, 4.032753, -0.3369626, 1.204697, 0.9839727, 3.966337, -0.3544337, 1.124832, 0.9155897
 26620181, 3.902101, -0.283394, 1.28449, 1.050007, 4.032753, -0.3369626, 1.204697, 0.9839727
 26820934, 3.971896, -0.4119132, 1.365149, 1.113237, 3.902101, -0.283394, 1.28449, 1.050007
 27020854, 3.83961, -0.2542157, 1.437749, 1.174845, 3.971896, -0.4119132, 1.365149, 1.113237
 27220774, 3.818936, -0.2303953, 1.510668, 1.232472, 3.83961, -0.2542157, 1.437749, 1.174845
 27420694, 3.936043, -0.4375018, 1.581912, 1.284917, 3.818936, -0.2303953, 1.510668, 1.232472
 27620614, 3.901408, -0.3418571, 1.654856, 1.336852, 3.936043, -0.4375018, 1.581912, 1.284917
 27820534, 4.099162, -0.2801592, 1.729089, 1.385801, 3.901408, -0.3418571, 1.654856, 1.336852
 28020454, 3.967785, -0.219247, 1.803736, 1.433685, 4.099162, -0.2801592, 1.729089, 1.385801
 28220374, 3.800969, -0.3877289, 1.876504, 1.480804, 3.967785, -0.219247, 1.803736, 1.433685
 28420294, 3.911877, -0.2766925, 1.949289, 1.526506, 3.800969, -0.3877289, 1.876504, 1.480804
 28620214, 4.032511, -0.3650816, 2.01762, 1.567948, 3.911877, -0.2766925, 1.949289, 1.526506
 28820967, 3.840883, -0.2289298, 2.027729, 1.626186, 4.032511, -0.3650816, 2.01762, 1.567948
 29020887, 3.770161, -0.07348832, 2.142362, 1.715523, 3.840883, -0.2289298, 2.027729, 1.626186
 29220807, 3.940989, -0.5141904, 2.350253, 1.82247, 3.770161, -0.07348832, 2.142362, 1.715523
 29420727, 3.632284, -0.5898998, 2.380002, 1.876198, 3.940989, -0.5141904, 2.350253, 1.82247
 29620647, 3.51407, -0.6221415, 2.278623, 1.889089, 3.632284, -0.5898998, 2.380002, 1.876198
 29820567, 3.604238, -0.2456658, 2.184868, 1.889054, 3.51407, -0.6221415, 2.278623, 1.889089
 30020487, 3.704396, -0.3703162, 2.127079, 1.912772, 3.604238, -0.2456658, 2.184868, 1.889054
 30220407, 3.846707, -0.1605805, 2.103563, 1.938916, 3.704396, -0.3703162, 2.127079, 1.912772
 30420327, 3.753524, 0.01556139, 2.084909, 1.972409, 3.846707, -0.1605805, 2.103563, 1.938916
 30620247, 3.578111, -0.02515624, 2.062599, 2.008031, 3.753524, 0.01556139, 2.084909, 1.972409
 30820167, 3.396468, -0.001346945, 2.038077, 2.037852, 3.578111, -0.02515624, 2.062599, 2.008031
 31020920, 3.469206, 0.01646298, 2.019623, 2.048833, 3.396468, -0.001346945, 2.038077, 2.037852
 31220840, 3.300317, 0.2156063, 2.008296, 2.048541, 3.469206, 0.01646298, 2.019623, 2.048833
 31420760, 3.30581, 0.19698, 2.001478, 2.048604, 3.300317, 0.2156063, 2.008296, 2.048541
 31620680, 3.50115, 0.08148271, 1.993453, 2.048435, 3.30581, 0.19698, 2.001478, 2.048604
 31820600, 3.333083, -0.037543, 1.980942, 2.04482, 3.50115, 0.08148271, 1.993453, 2.048435
 32020520, 3.130985, 0.09522387, 1.9602, 2.042438, 3.333083, -0.037543, 1.980942, 2.04482
 32220440, 3.139343, -0.01173715, 1.940502, 2.0374, 3.130985, 0.09522387, 1.9602, 2.042438
 32420360, 3.121278, 0.1389787, 1.91616, 2.034774, 3.139343, -0.01173715, 1.940502, 2.0374
 32620280, 3.375191, 0.3857927, 1.892246, 2.032713, 3.121278, 0.1389787, 1.91616, 2.034774
 32820200, 3.081764, 0.2712035, 1.865764, 2.026325, 3.375191, 0.3857927, 1.892246, 2.032713
 33020953, 3.384225, 0.2823069, 1.840483, 2.01708, 3.081764, 0.2712035, 1.865764, 2.026325
 33220873, 3.447147, 0.05829622, 1.812353, 2.008044, 3.384225, 0.2823069, 1.840483, 2.01708
 33420793, 3.506077, 0.08908501, 1.784945, 1.998031, 3.447147, 0.05829622, 1.812353, 2.008044
 33620713, 3.463928, 0.2192881, 1.757522, 1.98735, 3.506077, 0.08908501, 1.784945, 1.998031
 33820633, 3.286105, 0.1383714, 1.7322, 1.973894, 3.463928, 0.2192881, 1.757522, 1.98735
 34020553, 3.487939, 0.1333342, 1.705951, 1.961992, 3.286105, 0.1383714, 1.7322, 1.973894
 34220473, 3.588979, 0.2123643, 1.686157, 1.94454, 3.487939, 0.1333342, 1.705951, 1.961992
 34420393, 3.233756, 0.2642603, 1.6622, 1.929305, 3.588979, 0.2123643, 1.686157, 1.94454
 34620313, 3.559451, 0.27762, 1.641524, 1.912965, 3.233756, 0.2642603, 1.6622, 1.929305
 34820233, 3.467723, 0.4017834, 1.620424, 1.894942, 3.559451, 0.27762, 1.641524, 1.912965
 35020153, 3.542172, 0.2752927, 1.598518, 1.879746, 3.467723, 0.4017834, 1.620424, 1.894942
 35220906, 3.43955, 0.3355678, 1.583829, 1.857343, 3.542172, 0.2752927, 1.598518, 1.879746
 35420826, 3.425541, 0.2189559, 1.564053, 1.841806, 3.43955, 0.3355678, 1.583829, 1.857343
 35620746, 3.357016, 0.3954256, 1.544707, 1.826996, 3.425541, 0.2189559, 1.564053, 1.841806
 35820666, 3.482439, 0.2278339, 1.529405, 1.808432, 3.357016, 0.3954256, 1.544707, 1.826996
 36020586, 3.534206, 0.2967468, 1.515068, 1.789338, 3.482439, 0.2278339, 1.529405, 1.808432
 36220506, 3.706185, 0.2311165, 1.499732, 1.771267, 3.534206, 0.2967468, 1.515068, 1.789338
 36420426, 3.518121, 0.2988293, 1.484272, 1.752897, 3.706185, 0.2311165, 1.499732, 1.771267
 36620346, 3.528074, 0.2249912, 1.467825, 1.739306, 3.518121, 0.2988293, 1.484272, 1.752897
 36820266, 3.388815, 0.4135922, 1.453942, 1.720612, 3.528074, 0.2249912, 1.467825, 1.739306
 37020186, 3.493447, 0.4765172, 1.438551, 1.703978, 3.388815, 0.4135922, 1.453942, 1.720612
 37220939, 3.532572, 0.3685165, 1.427446, 1.686145, 3.493447, 0.4765172, 1.438551, 1.703978
 37420859, 3.451331, 0.4019003, 1.418478, 1.66966, 3.532572, 0.3685165, 1.427446, 1.686145
 37620779, 3.67873, 0.2172404, 1.408097, 1.658349, 3.451331, 0.4019003, 1.418478, 1.66966
 37820699, 3.563533, 0.4489511, 1.395826, 1.647983, 3.67873, 0.2172404, 1.408097, 1.658349
 38020619, 3.793201, 0.4732878, 1.388379, 1.634903, 3.563533, 0.4489511, 1.395826, 1.647983
 38220539, 3.696301, 0.250762, 1.378798, 1.622838, 3.793201, 0.4732878, 1.388379, 1.634903
 38420459, 3.675796, 0.2366293, 1.368476, 1.611801, 3.696301, 0.250762, 1.378798, 1.622838
 38620379, 3.732102, 0.3414272, 1.35901, 1.600759, 3.675796, 0.2366293, 1.368476, 1.611801
 38820299, 3.607156, 0.2767714, 1.35048, 1.588969, 3.732102, 0.3414272, 1.35901, 1.600759
 39020219, 3.665056, 0.3247087, 1.345125, 1.577941, 3.607156, 0.2767714, 1.35048, 1.588969
 39220972, 3.678327, 0.3824342, 1.338341, 1.569417, 3.665056, 0.3247087, 1.345125, 1.577941
 39420892, 3.664523, 0.412564, 1.331578, 1.559607, 3.678327, 0.3824342, 1.338341, 1.569417
 39620812, 3.766603, 0.226624, 1.324397, 1.55112, 3.664523, 0.412564, 1.331578, 1.559607
 39820732, 3.553406, 0.2332314, 1.318251, 1.542006, 3.766603, 0.226624, 1.324397, 1.55112
 40020652, 3.685602, 0.4106209, 1.312438, 1.534925, 3.553406, 0.2332314, 1.318251, 1.542006
 40220572, 3.675931, 0.2008216, 1.308605, 1.524599, 3.685602, 0.4106209, 1.312438, 1.534925
 40420492, 3.599025, 0.2319718, 1.301899, 1.516924, 3.675931, 0.2008216, 1.308605, 1.524599
 40620412, 3.685283, 0.2293744, 1.298505, 1.509165, 3.599025, 0.2319718, 1.301899, 1.516924
 40820332, 3.606016, 0.3007136, 1.297056, 1.507202, 3.685283, 0.2293744, 1.298505, 1.509165
 41020252, 3.569108, 0.282944, 1.301236, 1.509716, 3.606016, 0.3007136, 1.297056, 1.507202
 41220172, 3.793242, 0.3442937, 1.308495, 1.513754, 3.569108, 0.282944, 1.301236, 1.509716
 41420925, 3.684305, 0.2997879, 1.313919, 1.518112, 3.793242, 0.3442937, 1.308495, 1.513754
 41620845, 3.891659, 0.2301949, 1.317464, 1.524181, 3.684305, 0.2997879, 1.313919, 1.518112
 41820765, 3.749652, 0.2712071, 1.323148, 1.527771, 3.891659, 0.2301949, 1.317464, 1.524181
 42020685, 3.705016, 0.2906651, 1.327912, 1.532945, 3.749652, 0.2712071, 1.323148, 1.527771
 42220605, 3.755526, 0.2887923, 1.334874, 1.538814, 3.705016, 0.2906651, 1.327912, 1.532945
 42420525, 3.830064, 0.3974164, 1.342523, 1.54646, 3.755526, 0.2887923, 1.334874, 1.538814
 42620445, 3.653762, 0.3975137, 1.349659, 1.551162, 3.830064, 0.3974164, 1.342523, 1.54646
 42820365, 3.564146, 0.4066436, 1.354003, 1.558986, 3.653762, 0.3975137, 1.349659, 1.551162
 43020285, 3.634813, 0.3175848, 1.360336, 1.566843, 3.564146, 0.4066436, 1.354003, 1.558986
 43220205, 3.716707, 0.2314914, 1.36905, 1.5735, 3.634813, 0.3175848, 1.360336, 1.566843
 43420958, 3.75719, 0.3764297, 1.378089, 1.581774, 3.716707, 0.2314914, 1.36905, 1.5735
 43620878, 3.772037, 0.2363516, 1.386083, 1.589198, 3.75719, 0.3764297, 1.378089, 1.581774
 43820798, 3.785142, 0.2719699, 1.394461, 1.597456, 3.772037, 0.2363516, 1.386083, 1.589198
 44020718, 3.719634, 0.2775843, 1.402494, 1.605822, 3.785142, 0.2719699, 1.394461, 1.597456
 44220638, 3.715792, 0.3044919, 1.411785, 1.612303, 3.719634, 0.2775843, 1.402494, 1.605822
 44420558, 3.774926, 0.4538546, 1.417844, 1.624814, 3.715792, 0.3044919, 1.411785, 1.612303
 44620478, 3.925821, 0.3862091, 1.427981, 1.636627, 3.774926, 0.4538546, 1.417844, 1.624814
 44820398, 3.62072, 0.3626277, 1.438772, 1.646487, 3.925821, 0.3862091, 1.427981, 1.636627
 45020318, 3.728976, 0.2282835, 1.447604, 1.658909, 3.62072, 0.3626277, 1.438772, 1.646487
 45220238, 3.589294, 0.2917543, 1.458078, 1.667665, 3.728976, 0.2282835, 1.447604, 1.658909
 45420158, 3.785158, 0.2689613, 1.469946, 1.677548, 3.589294, 0.2917543, 1.458078, 1.667665
 45620911, 3.854412, 0.2796029, 1.479559, 1.690277, 3.785158, 0.2689613, 1.469946, 1.677548
 45820831, 3.716609, 0.3211991, 1.491499, 1.699911, 3.854412, 0.2796029, 1.479559, 1.690277
 46020751, 3.678897, 0.3299547, 1.502641, 1.711742, 3.716609, 0.3211991, 1.491499, 1.699911
 46220671, 3.73569, 0.4496618, 1.516972, 1.722464, 3.678897, 0.3299547, 1.502641, 1.711742
 46420591, 3.819811, 0.2410149, 1.529764, 1.734486, 3.73569, 0.4496618, 1.516972, 1.722464
 46620511, 3.725168, 0.3577591, 1.543628, 1.74386, 3.819811, 0.2410149, 1.529764, 1.734486
 46820431, 3.725772, 0.1143114, 1.557455, 1.753858, 3.725168, 0.3577591, 1.543628, 1.74386
 47020351, 3.554414, 0.3797548, 1.570176, 1.76485, 3.725772, 0.1143114, 1.557455, 1.753858
 47220271, 3.821808, 0.3564553, 1.584491, 1.777084, 3.554414, 0.3797548, 1.570176, 1.76485
 47420191, 3.674597, 0.2425096, 1.593613, 1.790655, 3.821808, 0.3564553, 1.584491, 1.777084
 47620944, 3.748096, 0.1907226, 1.609002, 1.799252, 3.674597, 0.2425096, 1.593613, 1.790655
 47820864, 3.831209, 0.3704614, 1.616844, 1.809669, 3.748096, 0.1907226, 1.609002, 1.799252
 48020784, 3.659808, 0.091601, 1.619376, 1.813067, 3.831209, 0.3704614, 1.616844, 1.809669
 48220704, 3.936639, 0.1235719, 1.625416, 1.814875, 3.659808, 0.091601, 1.619376, 1.813067
 48420624, 3.649564, 0.1639737, 1.624247, 1.815767, 3.936639, 0.1235719, 1.625416, 1.814875
 48620544, 3.966711, 0.1649378, 1.632124, 1.814418, 3.649564, 0.1639737, 1.624247, 1.815767
 48820464, 3.915165, 0.344552, 1.63435, 1.814678, 3.966711, 0.1649378, 1.632124, 1.814418
 49020384, 3.783841, 0.379412, 1.634711, 1.817266, 3.915165, 0.344552, 1.63435, 1.814678
 49220304, 3.775087, 0.2491336, 1.64046, 1.816984, 3.783841, 0.379412, 1.634711, 1.817266
 49420224, 3.864069, 0.3643784, 1.64302, 1.818195, 3.775087, 0.2491336, 1.64046, 1.816984
 49620977, 3.76446, 0.332952, 1.647357, 1.817313, 3.864069, 0.3643784, 1.64302, 1.818195
 49820897, 3.783146, 0.3405635, 1.649218, 1.819984, 3.76446, 0.332952, 1.647357, 1.817313
 50020817, 3.71433, 0.3238654, 1.654633, 1.820379, 3.783146, 0.3405635, 1.649218, 1.819984
 50220737, 3.667513, 0.4496424, 1.657149, 1.823276, 3.71433, 0.3238654, 1.654633, 1.820379
 50420657, 3.667075, 0.314142, 1.658382, 1.825374, 3.667513, 0.4496424, 1.657149, 1.823276
 50620577, 3.994691, 0.3116639, 1.66266, 1.827193, 3.667075, 0.314142, 1.658382, 1.825374
 50820497, 3.786963, 0.1946106, 1.66602, 1.825089, 3.994691, 0.3116639, 1.66266, 1.827193
 51020417, 3.673316, 0.1366036, 1.668414, 1.826102, 3.786963, 0.1946106, 1.66602, 1.825089
 51220337, 3.66436, 0.1448859, 1.668913, 1.829206, 3.673316, 0.1366036, 1.668414, 1.826102
 51420257, 3.799408, 0.3232933, 1.672581, 1.82479, 3.66436, 0.1448859, 1.668913, 1.829206
 51620177, 3.829547, 0.102706, 1.671918, 1.819632, 3.799408, 0.3232933, 1.672581, 1.82479
 51820930, 3.885111, 0.1855548, 1.668399, 1.816128, 3.829547, 0.102706, 1.671918, 1.819632
 52020850, 3.924782, 0.417543, 1.665901, 1.808459, 3.885111, 0.1855548, 1.668399, 1.816128
 52220770, 3.831539, 0.1693109, 1.661605, 1.803023, 3.924782, 0.417543, 1.665901, 1.808459
 52420690, 3.792403, 0.1704937, 1.659119, 1.797087, 3.831539, 0.1693109, 1.661605, 1.803023
 52620610, 3.857905, 0.2353136, 1.660187, 1.789561, 3.792403, 0.1704937, 1.659119, 1.797087
 52820530, 3.795278, 0.2674054, 1.655127, 1.786233, 3.857905, 0.2353136, 1.660187, 1.789561
 53020450, 3.790331, 0.1090584, 1.651713, 1.781457, 3.795278, 0.2674054, 1.655127, 1.786233
 53220370, 3.690407, 0.04873545, 1.649078, 1.775599, 3.790331, 0.1090584, 1.651713, 1.781457
 53420290, 3.826768, 0.1546611, 1.644615, 1.771376, 3.690407, 0.04873545, 1.649078, 1.775599
 53620210, 3.875556, 0.008661211, 1.641965, 1.767024, 3.826768, 0.1546611, 1.644615, 1.771376
 53820963, 3.968969, 0.164454, 1.643343, 1.759429, 3.875556, 0.008661211, 1.641965, 1.767024
 54020883, 3.869822, 0.2888042, 1.641701, 1.754696, 3.968969, 0.164454, 1.643343, 1.759429
 54220803, 4.003858, 0.2576301, 1.638673, 1.750028, 3.869822, 0.2888042, 1.641701, 1.754696
 54420723, 3.622666, 0.3420117, 1.632744, 1.746454, 4.003858, 0.2576301, 1.638673, 1.750028
 54620643, 3.704774, 0.2543114, 1.626151, 1.74328, 3.622666, 0.3420117, 1.632744, 1.746454
 54820563, 3.735487, 0.134455, 1.629945, 1.739572, 3.704774, 0.2543114, 1.626151, 1.74328
 55020483, 3.748648, 0.1667219, 1.635235, 1.743197, 3.735487, 0.134455, 1.629945, 1.739572
 55220403, 3.820173, 0.07508694, 1.642791, 1.74903, 3.748648, 0.1667219, 1.635235, 1.743197
 55420323, 3.812705, 0.2431908, 1.650545, 1.753166, 3.820173, 0.07508694, 1.642791, 1.74903
 55620243, 3.848405, -0.01965949, 1.654093, 1.762447, 3.812705, 0.2431908, 1.650545, 1.753166
 55820163, 3.900336, 0.2064333, 1.660046, 1.768669, 3.848405, -0.01965949, 1.654093, 1.762447
 56020916, 3.824854, 0.191749, 1.668591, 1.772329, 3.900336, 0.2064333, 1.660046, 1.768669
 56220836, 3.76635, 0.1432935, 1.676242, 1.778737, 3.824854, 0.191749, 1.668591, 1.772329
 56420756, 3.712457, 0.2911716, 1.683179, 1.786012, 3.76635, 0.1432935, 1.676242, 1.778737
 56620676, 3.61688, 0.02305993, 1.686306, 1.795321, 3.712457, 0.2911716, 1.683179, 1.786012
 56820596, 3.780623, 0.1877297, 1.69396, 1.800233, 3.61688, 0.02305993, 1.686306, 1.795321
